id	rate
1001	12.075980765464871
1003	12.075980765464871
1005	12.075980765464871
1007	12.075980765464871
1009	12.075980765464871
1011	12.075980765464871
1013	12.075980765464871
1015	12.075980765464871
1017	12.075980765464871
1019	12.075980765464871
1021	12.075980765464871
1023	12.075980765464871
1025	12.075980765464871
1027	12.075980765464871
1029	12.075980765464871
1031	12.075980765464871
1033	12.075980765464871
1035	12.075980765464871
1037	12.075980765464871
1039	12.075980765464871
1041	12.075980765464871
1043	12.075980765464871
1045	12.075980765464871
1047	12.075980765464871
1049	12.075980765464871
1051	12.075980765464871
1053	12.075980765464871
1055	12.075980765464871
1057	12.075980765464871
1059	12.075980765464871
1061	12.075980765464871
1063	12.075980765464871
1065	12.075980765464871
1067	12.075980765464871
1069	12.075980765464871
1071	12.075980765464871
1073	12.075980765464871
1075	12.075980765464871
1077	12.075980765464871
1079	12.075980765464871
1081	12.075980765464871
1083	12.075980765464871
1085	12.075980765464871
1087	12.075980765464871
1089	12.075980765464871
1091	12.075980765464871
1093	12.075980765464871
1095	12.075980765464871
1097	12.075980765464871
1099	12.075980765464871
1101	12.075980765464871
1103	12.075980765464871
1105	12.075980765464871
1107	12.075980765464871
1109	12.075980765464871
1111	12.075980765464871
1113	12.075980765464871
1115	12.075980765464871
1117	12.075980765464871
1119	12.075980765464871
1121	12.075980765464871
1123	12.075980765464871
1125	12.075980765464871
1127	12.075980765464871
1129	12.075980765464871
1131	12.075980765464871
1133	12.075980765464871
2013	29.27216637967084
2016	29.27216637967084
2020	29.27216637967084
2050	29.27216637967084
2060	29.27216637967084
2068	29.27216637967084
2070	29.27216637967084
2090	29.27216637967084
2100	29.27216637967084
2105	29.27216637967084
2110	29.27216637967084
2122	29.27216637967084
2130	29.27216637967084
2150	29.27216637967084
2164	29.27216637967084
2170	29.27216637967084
2180	29.27216637967084
2185	29.27216637967084
2188	29.27216637967084
2195	29.27216637967084
2198	29.27216637967084
2220	29.27216637967084
2230	29.27216637967084
2240	29.27216637967084
2261	29.27216637967084
2270	29.27216637967084
2275	29.27216637967084
2282	29.27216637967084
2290	29.27216637967084
4001	4.267823442897602
4003	4.267823442897602
4005	4.267823442897602
4007	4.267823442897602
4009	4.267823442897602
4011	4.267823442897602
4012	4.267823442897602
4013	4.267823442897602
4015	4.267823442897602
4017	4.267823442897602
4019	4.267823442897602
4021	4.267823442897602
4023	4.267823442897602
4025	4.267823442897602
4027	4.267823442897602
5001	22.569221768239025
5003	22.569221768239025
5005	22.569221768239025
5007	22.569221768239025
5009	22.569221768239025
5011	22.569221768239025
5013	22.569221768239025
5015	22.569221768239025
5017	22.569221768239025
5019	22.569221768239025
5021	22.569221768239025
5023	22.569221768239025
5025	22.569221768239025
5027	22.569221768239025
5029	22.569221768239025
5031	22.569221768239025
5033	22.569221768239025
5035	22.569221768239025
5037	22.569221768239025
5039	22.569221768239025
5041	22.569221768239025
5043	22.569221768239025
5045	22.569221768239025
5047	22.569221768239025
5049	22.569221768239025
5051	22.569221768239025
5053	22.569221768239025
5055	22.569221768239025
5057	22.569221768239025
5059	22.569221768239025
5061	22.569221768239025
5063	22.569221768239025
5065	22.569221768239025
5067	22.569221768239025
5069	22.569221768239025
5071	22.569221768239025
5073	22.569221768239025
5075	22.569221768239025
5077	22.569221768239025
5079	22.569221768239025
5081	22.569221768239025
5083	22.569221768239025
5085	22.569221768239025
5087	22.569221768239025
5089	22.569221768239025
5091	22.569221768239025
5093	22.569221768239025
5095	22.569221768239025
5097	22.569221768239025
5099	22.569221768239025
5101	22.569221768239025
5103	22.569221768239025
5105	22.569221768239025
5107	22.569221768239025
5109	22.569221768239025
5111	22.569221768239025
5113	22.569221768239025
5115	22.569221768239025
5117	22.569221768239025
5119	22.569221768239025
5121	22.569221768239025
5123	22.569221768239025
5125	22.569221768239025
5127	22.569221768239025
5129	22.569221768239025
5131	22.569221768239025
5133	22.569221768239025
5135	22.569221768239025
5137	22.569221768239025
5139	22.569221768239025
5141	22.569221768239025
5143	22.569221768239025
5145	22.569221768239025
5147	22.569221768239025
5149	22.569221768239025
6001	0.5851727531970028
6003	0.5851727531970028
6005	0.5851727531970028
6007	0.5851727531970028
6009	0.5851727531970028
6011	0.5851727531970028
6013	0.5851727531970028
6015	0.5851727531970028
6017	0.5851727531970028
6019	0.5851727531970028
6021	0.5851727531970028
6023	0.5851727531970028
6025	0.5851727531970028
6027	0.5851727531970028
6029	0.5851727531970028
6031	0.5851727531970028
6033	0.5851727531970028
6035	0.5851727531970028
6037	0.5851727531970028
6039	0.5851727531970028
6041	0.5851727531970028
6043	0.5851727531970028
6045	0.5851727531970028
6047	0.5851727531970028
6049	0.5851727531970028
6051	0.5851727531970028
6053	0.5851727531970028
6055	0.5851727531970028
6057	0.5851727531970028
6059	0.5851727531970028
6061	0.5851727531970028
6063	0.5851727531970028
6065	0.5851727531970028
6067	0.5851727531970028
6069	0.5851727531970028
6071	0.5851727531970028
6073	0.5851727531970028
6075	0.5851727531970028
6077	0.5851727531970028
6079	0.5851727531970028
6081	0.5851727531970028
6083	0.5851727531970028
6085	0.5851727531970028
6087	0.5851727531970028
6089	0.5851727531970028
6091	0.5851727531970028
6093	0.5851727531970028
6095	0.5851727531970028
6097	0.5851727531970028
6099	0.5851727531970028
6101	0.5851727531970028
6103	0.5851727531970028
6105	0.5851727531970028
6107	0.5851727531970028
6109	0.5851727531970028
6111	0.5851727531970028
6113	0.5851727531970028
6115	0.5851727531970028
8001	2.403962780531918
8003	2.403962780531918
8005	2.403962780531918
8007	2.403962780531918
8009	2.403962780531918
8011	2.403962780531918
8013	2.403962780531918
8014	2.403962780531918
8015	2.403962780531918
8017	2.403962780531918
8019	2.403962780531918
8021	2.403962780531918
8023	2.403962780531918
8025	2.403962780531918
8027	2.403962780531918
8029	2.403962780531918
8031	2.403962780531918
8033	2.403962780531918
8035	2.403962780531918
8037	2.403962780531918
8039	2.403962780531918
8041	2.403962780531918
8043	2.403962780531918
8045	2.403962780531918
8047	2.403962780531918
8049	2.403962780531918
8051	2.403962780531918
8053	2.403962780531918
8055	2.403962780531918
8057	2.403962780531918
8059	2.403962780531918
8061	2.403962780531918
8063	2.403962780531918
8065	2.403962780531918
8067	2.403962780531918
8069	2.403962780531918
8071	2.403962780531918
8073	2.403962780531918
8075	2.403962780531918
8077	2.403962780531918
8079	2.403962780531918
8081	2.403962780531918
8083	2.403962780531918
8085	2.403962780531918
8087	2.403962780531918
8089	2.403962780531918
8091	2.403962780531918
8093	2.403962780531918
8095	2.403962780531918
8097	2.403962780531918
8099	2.403962780531918
8101	2.403962780531918
8103	2.403962780531918
8105	2.403962780531918
8107	2.403962780531918
8109	2.403962780531918
8111	2.403962780531918
8113	2.403962780531918
8115	2.403962780531918
8117	2.403962780531918
8119	2.403962780531918
8121	2.403962780531918
8123	2.403962780531918
8125	2.403962780531918
9001	2.383818905866293
9003	2.383818905866293
9005	2.383818905866293
9007	2.383818905866293
9009	2.383818905866293
9011	2.383818905866293
9013	2.383818905866293
9015	2.383818905866293
10001	13.141277644013924
10003	13.141277644013924
10005	13.141277644013924
11001	33.902642910442175
12001	1.4387295353355696
12003	1.4387295353355696
12005	1.4387295353355696
12007	1.4387295353355696
12009	1.4387295353355696
12011	1.4387295353355696
12013	1.4387295353355696
12015	1.4387295353355696
12017	1.4387295353355696
12019	1.4387295353355696
12021	1.4387295353355696
12023	1.4387295353355696
12027	1.4387295353355696
12029	1.4387295353355696
12031	1.4387295353355696
12033	1.4387295353355696
12035	1.4387295353355696
12037	1.4387295353355696
12039	1.4387295353355696
12041	1.4387295353355696
12043	1.4387295353355696
12045	1.4387295353355696
12047	1.4387295353355696
12049	1.4387295353355696
12051	1.4387295353355696
12053	1.4387295353355696
12055	1.4387295353355696
12057	1.4387295353355696
12059	1.4387295353355696
12061	1.4387295353355696
12063	1.4387295353355696
12065	1.4387295353355696
12067	1.4387295353355696
12069	1.4387295353355696
12071	1.4387295353355696
12073	1.4387295353355696
12075	1.4387295353355696
12077	1.4387295353355696
12079	1.4387295353355696
12081	1.4387295353355696
12083	1.4387295353355696
12085	1.4387295353355696
12086	1.4387295353355696
12087	1.4387295353355696
12089	1.4387295353355696
12091	1.4387295353355696
12093	1.4387295353355696
12095	1.4387295353355696
12097	1.4387295353355696
12099	1.4387295353355696
12101	1.4387295353355696
12103	1.4387295353355696
12105	1.4387295353355696
12107	1.4387295353355696
12109	1.4387295353355696
12111	1.4387295353355696
12113	1.4387295353355696
12115	1.4387295353355696
12117	1.4387295353355696
12119	1.4387295353355696
12121	1.4387295353355696
12123	1.4387295353355696
12125	1.4387295353355696
12127	1.4387295353355696
12129	1.4387295353355696
12131	1.4387295353355696
12133	1.4387295353355696
13001	4.508832015349848
13003	4.508832015349848
13005	4.508832015349848
13007	4.508832015349848
13009	4.508832015349848
13011	4.508832015349848
13013	4.508832015349848
13015	4.508832015349848
13017	4.508832015349848
13019	4.508832015349848
13021	4.508832015349848
13023	4.508832015349848
13025	4.508832015349848
13027	4.508832015349848
13029	4.508832015349848
13031	4.508832015349848
13033	4.508832015349848
13035	4.508832015349848
13037	4.508832015349848
13039	4.508832015349848
13043	4.508832015349848
13045	4.508832015349848
13047	4.508832015349848
13049	4.508832015349848
13051	4.508832015349848
13053	4.508832015349848
13055	4.508832015349848
13057	4.508832015349848
13059	4.508832015349848
13061	4.508832015349848
13063	4.508832015349848
13065	4.508832015349848
13067	4.508832015349848
13069	4.508832015349848
13071	4.508832015349848
13073	4.508832015349848
13075	4.508832015349848
13077	4.508832015349848
13079	4.508832015349848
13081	4.508832015349848
13083	4.508832015349848
13085	4.508832015349848
13087	4.508832015349848
13089	4.508832015349848
13091	4.508832015349848
13093	4.508832015349848
13095	4.508832015349848
13097	4.508832015349848
13099	4.508832015349848
13101	4.508832015349848
13103	4.508832015349848
13105	4.508832015349848
13107	4.508832015349848
13109	4.508832015349848
13111	4.508832015349848
13113	4.508832015349848
13115	4.508832015349848
13117	4.508832015349848
13119	4.508832015349848
13121	4.508832015349848
13123	4.508832015349848
13125	4.508832015349848
13127	4.508832015349848
13129	4.508832015349848
13131	4.508832015349848
13133	4.508832015349848
13135	4.508832015349848
13137	4.508832015349848
13139	4.508832015349848
13141	4.508832015349848
13143	4.508832015349848
13145	4.508832015349848
13147	4.508832015349848
13149	4.508832015349848
13151	4.508832015349848
13153	4.508832015349848
13155	4.508832015349848
13157	4.508832015349848
13159	4.508832015349848
13161	4.508832015349848
13163	4.508832015349848
13165	4.508832015349848
13167	4.508832015349848
13169	4.508832015349848
13171	4.508832015349848
13173	4.508832015349848
13175	4.508832015349848
13177	4.508832015349848
13179	4.508832015349848
13181	4.508832015349848
13183	4.508832015349848
13185	4.508832015349848
13187	4.508832015349848
13189	4.508832015349848
13191	4.508832015349848
13193	4.508832015349848
13195	4.508832015349848
13197	4.508832015349848
13199	4.508832015349848
13201	4.508832015349848
13205	4.508832015349848
13207	4.508832015349848
13209	4.508832015349848
13211	4.508832015349848
13213	4.508832015349848
13215	4.508832015349848
13217	4.508832015349848
13219	4.508832015349848
13221	4.508832015349848
13223	4.508832015349848
13225	4.508832015349848
13227	4.508832015349848
13229	4.508832015349848
13231	4.508832015349848
13233	4.508832015349848
13235	4.508832015349848
13237	4.508832015349848
13239	4.508832015349848
13241	4.508832015349848
13243	4.508832015349848
13245	4.508832015349848
13247	4.508832015349848
13249	4.508832015349848
13251	4.508832015349848
13253	4.508832015349848
13255	4.508832015349848
13257	4.508832015349848
13259	4.508832015349848
13261	4.508832015349848
13263	4.508832015349848
13265	4.508832015349848
13267	4.508832015349848
13269	4.508832015349848
13271	4.508832015349848
13273	4.508832015349848
13275	4.508832015349848
13277	4.508832015349848
13279	4.508832015349848
13281	4.508832015349848
13283	4.508832015349848
13285	4.508832015349848
13287	4.508832015349848
13289	4.508832015349848
13291	4.508832015349848
13293	4.508832015349848
13295	4.508832015349848
13297	4.508832015349848
13299	4.508832015349848
13301	4.508832015349848
13303	4.508832015349848
13305	4.508832015349848
13307	4.508832015349848
13309	4.508832015349848
13311	4.508832015349848
13313	4.508832015349848
13315	4.508832015349848
13317	4.508832015349848
13319	4.508832015349848
13321	4.508832015349848
15001	16.077324062836094
15003	16.077324062836094
15005	16.077324062836094
15007	16.077324062836094
15009	16.077324062836094
16001	7.808203972742733
16003	7.808203972742733
16005	7.808203972742733
16007	7.808203972742733
16009	7.808203972742733
16011	7.808203972742733
16013	7.808203972742733
16015	7.808203972742733
16017	7.808203972742733
16019	7.808203972742733
16021	7.808203972742733
16023	7.808203972742733
16025	7.808203972742733
16027	7.808203972742733
16029	7.808203972742733
16031	7.808203972742733
16033	7.808203972742733
16035	7.808203972742733
16037	7.808203972742733
16039	7.808203972742733
16041	7.808203972742733
16043	7.808203972742733
16045	7.808203972742733
16047	7.808203972742733
